key|data|validation
819334121|diter|88d487cce74a1bd60838ff16c7e816eb089c477ab7dc2bee0cabc2b51d73983c
943847057|jann|70207e74cd1906fe6a94a73889ec5e116fdfa7a0badfc9d0bc0de1f90bbe942f
223462311|svarabhaktic|7282c41f6370ed08ade532247c9588f31179530a22da2e62c06e52abe00b3ce2
495917737|unluck|092a8027ac731314cad450d5e04a58505e37a9950cad47528bd82b2b43f661af
795054793|gerontic|6fcb2f94ae9923e82b00dbf208d2aebd16ea7c35a5f317c3fe3239d4a9122a03
443206806|lingerie|e8e5bee090f30fc3e31ac6bbc72716788b27c750f3f2994208623e6a6c99f349
894389417|shotproof|4f5a1c6f3cfa08ccbd4c5696020c68c20fb6065f089ff697cfaf582c74e5613d
751046509|undeniable|9a50e7bfe4d138a5dcc7d01563d9ca9725f605abf4de4bf03bf7cb6368717002
840373150|inconclusion|3e24c1b58affe181a27eabb396e991a6bf750b9c3a20d3d26edcbcd22383a9de
662543606|bracketwise|9c473a08751e6f323659979ef0b3cb2006c409d5fbfeb36b2f74f9d088583468
368672375|coronofacial|5f43e22278de7649a735d2a8c059e79db9b15af263854c21fe109de5aa0124bf
137008921|tetraiodid|82f373e16a375065b1adb568fe9b32df8ecc4688ff4a740dec6286b40abccf0f
958737885|prederive|4b8bbbd82733fb7871fae1b9c631bc0bd36f500b8f52a1c6d1c4e1cafbd720c9
954276943|comoid|6ed4a0538d776777fe8c18e07e6b2ac64a613b9f2d2b236e4d2b248007020ba3
467142923|grieved|2c8afafc0e173eabd25da8971269471d7545ec23b283ace6798d9be8337fb545
836518964|unduplicable|0fff7a26d075d2359dde33e782e6f73b19c6598609ef5f712901a8dc96d538f5
112231764|interaulic|01b463afaf28a3c16a1746cb4e1975f8b4f9c924f91309625bf4b72415d0464f
917952458|electrochronograph|90e1413cce4dab455296bfae40803087067964b3928d9fc8db6e7cb5608055e3
369775280|yawney|eaeff0594ecf04ac7e7d0b762b7b95207a8fce4bab0937adfafafe6b020dfe7d
551753346|thatn|2242edd4b76b1790455c12115090d58efed1418b92da38e51fc1ee1b4d23ca78
612742265|Trutta|a72f4d3a729e823619e402116166e29b95ca9fe9dd76f70e157eb6f4489efe98
751078617|paranoia|0aff5bba864967c8feea984c5d15665c3fe291aa706ea68f98bd2cae34cc6575
707497578|residuous|4abe0fc08dcec99b0c300c47620b6ecb61fb4c6bfcaf814f201b1108b623c933
706089125|jape|77372239d9b5560e053240af18000bf85a61518aaedba0b9992863738b3facf7
872724287|exponentiation|5873f6834efbda806d9f1d050b4934cb58cebeb7eff17be6ac3aae9fad311fb6
237393471|biangulated|11399d8877f58c7281dd2e15d8e59f0c966c417db0a706301ca00d633ac24e95
911891653|Hafgan|8334fa9f27cc388f023d5ac84cf5dd07d7d509889b72d8428a5ff07d28657ec3
339267520|acuminate|6e4793bf4c5731e75201318f5ec98621b4ff4e7f963f5272e1f1eaa905e8b8a6
622667742|biannulate|9f96861682fe32b526d3ba8dcdf2cf050171e3bf29e68776abaa78c39b519545
864944056|Ostrogoth|a6092c30fdb875f4df7aaf82b03cc1335ba8c9ee4731dbbbe2a0353ab07f7a55
179104346|dawsoniaceous|1aa26ad7f939843f50bb360e582d2b1ff6d2ed441a822329fce1343a4ec15be1
118101478|unhabitableness|7aea6d2b3bdf2034e24056f721ee9e51989e94e5d47d96f244486728cefaa7fe
538385400|bathmic|a688838e8a9ddcdc819c6fe5958186b7f4d7243461574338d2698664e460a823
300798703|leucopoiesis|5db41a73050898d694afd11dfe4d1c1f87a63d1b2b27a01a7325e86de2e61395
260651669|bisegment|82d5115e0eea819aa6fe2789f3087bc28a4722256b7518111317d77cdba68a19
506478629|unbleeding|1c2a03aa880fd6af4b211969bd72e926e1e935bf673053159977d14946d14602
439818213|brothership|5f0b9512d072462b9011f557069ffb43729ab33b35fa6bb4cf2ceccbef2f10b7
512405861|startlingness|2e7e690514f0e81117a82303652fd9ff475f0a9c3308804302e97d0a8cbcdf20
697178593|overnigh|788a4340b5b098bef548d55f6183321539718f64d92db76f96fb25e9fca36d54
961628965|whistness|4dacde078552b2b5749db9b13723ff37a91a74e54b2a9852c18a9c9877b27521
336868473|spirited|27bf61a88f9fed450152ac6d766d4642b04d7322840b166fc0486725683a1dbb
258749536|cornice|1258c2ad0e3de76eb6cf311d5d6ab14c2bd9c9f40334e8a50922c8fbf2e5e186
689915542|transatlantic|c07bd0c190f58498a525e51f5583e9419d5ffc440651c9173b1e9bbab172f439
897924176|philodox|cf7106ab26cc49a1feb881575b96f37b9fbd76b5ed46c5c459cdd11b942e034f
549558125|overboldness|968653423d126d8f957368074c4eca22e079459a30f420f08beccd0654a5325b
686101414|temperative|28900217d7559091272f5e816ffeb14fcb5b3d7d6f1b931ff604cd295b18d50b
590765467|stultiloquently|ad999538a1c0ac925a1dbe20941bcd05d1fd8f40e2898b273f5934551df4ca5c
423036544|blennorrhagic|9212d01c0dbd3ce981aef860482f42ca404f0af4b2c207c53f60c540e11acec4
666930278|heautarit|3ae3722db1d37b96d055344b5c350c6143340f4d39427a9e0937ca2cb548a9e1
304586630|trimonthly|90dbc35d23c4755116449017ae4d9a691b1f312571c9eddfa722cdfdb45bb67f
136799082|plotless|ff24fc20ec2114b02d8796041ba33fe2c12cdbcd7dc41415e6958da05d0aa351
790203171|astuteness|ef7fa1dcec65ae34b14d9889f5789b95639d3326066016694a55bbcb90ad5456
375216653|antiprestidigitation|a17e29f81c3874a20b38503f42c05520920d300f65254d2c7274d5dbc04ae3c9
773686404|zygadenine|ba150d14b15494359bc33fd56672259af35e1d8fe13a1fa0678fbaa13894f2f1
288833930|polynodal|4a2b68b6b8f538aa29a14b238647a223efedd14a921df8ef6e93773727e6257a
862352620|silicocyanide|dbcad4e262ac0ec5616154731fd195948a407ac5f45cd575041580169bbf92d6
827501961|chlamydate|043d354f9e0aa09bf22c72c3a3b929ba7b1f015d84b7e52f88d6ac91923a559b
852431737|aimfully|eaec452287f747daa3b4f5d83948f0c10d99c25aab298f85fc734966b88f71e8
491656896|woodcock|0e592f4516f8215eb1ceb5948880b39767b1d605884ef0fc64b72de896fb6815
472993380|unsusceptibly|62af8b9b589cdbaf303a2ffbaaa05ff7a55797c3af02a614604d794723bdac89
612184498|canchalagua|5b9ea0fd7094c11577215aebdac9c38881404565acb9ca0d0b0e56ab53d53845
582475492|fardo|713c149ed9b6c62ce18508fc3bdff06e3afc34679dad97482872923ded444ab4
388438143|bandalore|042235993a5f5dfd115bf11bdc8555a97fa28c86d8a4f8f504b9d4bfe25a8355
370472877|trichloro|d074276c52b898fe2ab712e5cf5a6a34b14074180f3163c0ffe5dede563739ea
253988585|predicative|e138843afcccdc7de831f43845245947e0b5819292baafe4cb4bd8594e464d20
421054701|Cactaceae|740c233a65f774f37faf1633fd9568d115856543cfc7efbb817ed632e9e617d8
269906684|alniresinol|721c038b195ee9739b62a8b8a8573dba1918b709d73e34e700dc1cf987464517
754514185|Tepehua|b67db11633e36dc13edf40d1660f0b2cdc1a41ee39d8626d17dcb98987457181
937000721|scratchcarding|218306af181c8c163859def272be873b8e04c55afb941318d9e9ab4a1158024d
906197342|alloeosis|e3749e74f49195477593cb6b83bc85524ee9275768149bd4a51424aa933418e8
549299194|craftily|1e729cda761c7a6af012d06e595034d62b0fd5fe62be2cdfdd727bd16fcd66d0
816109121|Gratia|9438dceca35019c713d2c63110c116c50fdec66d990cda32a5fd6dffd2fb783f
392495517|pneumatophony|f2fbab048a3098375cc9a3485d8ae9e4706ad576bf0d86ea8d37d57b61552e36
248804973|crappie|1da5aab7558c5765ef4a0353a2c6e69050c53b9c9e9c7d50957781aa288e1ea0
968520993|Andine|831bd0c65f8feb3b0ae4cfacc46c8b2a46af935e3abab7d1f8ba3e3481f9d293
414740718|resignal|c1e71afd18c357f599ceac4c717af2e844d352bf3de17373458c56c8b94b9b8d
966731058|kentledge|38e1ca9564dbcd67456b1cfe07626812b9bfcf6ecd35058f8c1a7b810c7433b6
628722160|archdapifer|c063b12fc252045ed21423a0909ef19701cfc8a0f22be7c38ffbc512ff78eaae
734186413|dramatically|6180cf8e56b8db70f29bc9f65b0800f7af704b97a4a68466340d3dc1b53e88f1
495962070|woodness|102548b6613a0b319aef88814e46db7353f39ec34ada93735b6bdbf2004cf2df
998114756|felicitation|97a1415290761ae59115865f42fbb72738a342012eb223154bac9bb347e43e8d
297452901|stylistic|4fd9424278f1127f07e1e68d88e2afac60c28c3a6bf6e581fd8fb538c4750414
257698259|oppressive|c80057ecd5ea9f671629e86a5451b0343ce0b1742af13d1ac01e000053782098
453523303|ketonic|7c9a24366f0685510f59c1df23401659e50cb9689398d04aeac83ca33223f9c8
912357953|tenseness|3d6e276739f8a0fafb601155ad99997152695d0c83ce602d3af0faff984c08f2
796481027|galvanotropism|0bbf62f30c3e204bbc0560cf5739e28b087682ead6ca715b60df6c9345e6495a
494169154|willower|246d96d1ab20ad977cbd73d4b0bc11434a2a58ab85b6c8d62f3f0e6c3c9f1ccf
177909965|armistice|c09f676dd8bf35443d2a74a5ce41867082da87d35528d2de92a183e29c88e27a
836509991|burro|aefde108cea5670c985c5b9cda263aa1b432ebacebe09fd61ae62d8a60df705e
924581987|unpersuasiveness|ac04947634bf608c6ea97025e3da801add2116663922009494fd967406712cd7
590484086|unloaning|5836cf73bc130008ebd5a9e2be9375189a18642ebe68d229f8f1e833b95f3027
970859625|Geikia|9be68f7463001dc63daf6fe689542c4b5c21d902aca84bcd10fca240e3e27fdc
616178840|afterglow|961fdb67026e80097d68bfe5032094b2f117aae1656ad399ad146006a0d34469
896056798|pathomimesis|b49866fdfc0e01d2399105aed7b37f4081fa25194832dc131924cd3e169dc306
790906230|Nusairis|b03e2171339791dae098d893a6d85fe95adde1b1f7dc1d83450ee1d8e3667064
852664221|lister|05b68ec22f121de5242e155c936684e7401e9d8158aac096442f4f64cdcefa97
663918222|niggardliness|52c9f847889c6ae9e9f7ec7b818801b3dee16b9bc9dfa11dcb21704a5d62bdf5
104362047|Lundinarium|b5af7a351a649816f8eb67a5a2e4a8213d61d9717aba2b4eb0d7822b3b65dbde
323298162|scunder|6d1512f454a9ea450cf00d2c1e953e5b32e699c63e2703e0b5823d0a470a8fcf
618248230|Buddhistical|4a249746ff90965331017b6768a7469d94157077987faac73362a9c7778dab8d
807022175|Yoldia|3848e49827a8afc96a93ae6ddf063dcaebf17e29b46d81d95e206103833684a9
833997211|obvelation|a4a97a51f7153b1ba547642d6d270c24c996482b5a9ec1fcad1f222013a8fbfb
384411801|unsun|dd16657fd6accea882335b6de9d0741aa1bbfd935962fcbb11ffd7044de5d5a8
887574765|psychognosis|0ac889b27caad1099264caac9b363bdadadde7e89901791e93b236f79b7f00a1
536629653|homelet|86b529260073373ed7d45355717e3bb3acb38b365e7192c10be94c092f303e49
403180095|niddle|812a658b349302ba1fff86141ecd8ce995ccbc3d3114c674b842ff35e2eba92b
164184693|Aluconidae|3351d59f9167b68a0c290e45b84aca17abec8aba1311a83db16bcc81f9a2ea96
842837279|transmutationist|b62a8aa6b0ee95dc360de37f3c86ef35682097b7a8080cbd0c55b74640fc0f69
885188340|nonsalable|9d0d793eefdf82ce531a0670685ba318ed7971e995b13425876cf9bbfd255e9e
656286314|arch|e995963dcbd59646e490a112c368e7379feebf2525013b440ddff87737354a8f
942471861|hemocrystallin|f8bfb467390046042fb76d818e33fd7fb687095fe693de383a392acf08b051b6
930096958|realteration|ea6f8e45c2f6904517eae67958c454d1b7733d984cd05b4483d33e4b80360cd8
179770982|supraspinal|458e1a1a522c9a93bbd051bcf14d8939ab1a47c165cd4ae49abc3b6da30c13b0
759450546|nutritionally|ff5d5280285bb119eb4727f3904fa0e31940671ef3c503a9f25b431c8ba542ab
436499764|corrige|59047aa922f70cd8722a5344cb46ddd17eaed22a6eeddaf270edb88e4f107f1d
654061365|thurification|bdeb347cd58f829f08dda0d1e77e55ce116cba2ccd48e0ec842e31aa3ca51709
707971140|nonresidental|2f895bf9187b60b1677cf4f3fe98bab562fa01e46904fa55a340a115d4d09ac3
732775284|harnpan|08f6e576f15aa1b8ebc9237cf6c83f7e95a8046d41a3a3319f6e67cbd5df963b
704276641|underhousemaid|30f523eedd54254a91c6ecac1e928b2ed5e9b09520a142c82cdea11476562d81
746549026|reconcilement|75658c8cb62492c9d7e13e7c75c80050bdd3c0791fa1c5c998b67e513e8b449f
263925162|unpaid|3b711572a0f73c62c1e20553e2f8c575562c630ac9f8f5d23b6b892fa1a91c1d
386966729|quadrinominal|faa713c842289ee810e91096e8d14a00d188ec196e6e05c23c7e7e98f10d6cbe
648969616|nonrotative|552fa0933d4c30b93639f9f64587f65eeab6a25ce7070bf0827803f5df127e3c
817439651|eminency|22278a0a8415c77496e3eba973b1ce9c64f85cf4028add44ea768731f7700263
217761813|antestature|75309a70617e5a9c56b646c032fdcefb3455cc58b87b05a911137b6626a7b775
925352366|temperamentally|8c1edd9708013f6e7792b8ec081a75a886320bcff57bc3a20e1e62304d7cc39f
698497776|myope|67872aaafb85004b81ec2c540773d9e85c07c8a2890170261eb06e8ba5dbcd3f
992277437|undepressed|0a2212e6288e7342a8d508310f7f9ed5db080d7afb9d55936cc02b8ffe4b7e45
608518151|triclinic|9878a5959cd3c3859516b6e43718b67f8f5c0709c32fcb5622cbfe80a45474d9
182187774|id|954079cfdcb1355db57168e1306831b7e69937b0159a24a49d0192dc470e336a
610650261|intrapleural|aecea5ee4c52f1646960c994ce1fc16e959b6c92af086f9cc44cdcb2f0bdbafe
853342347|unexultant|32292236812dde8891f9c193fb7362ee7c87c76fa94ae8be3da4dcac1ce00762
558754157|redberry|95206e6b53c1dd273ad2d1d99708a6779dd4c3237da796fdbc04badf7d70ca24
679946769|testosterone|8a9a8de070b2d3a936e6ed6067489f0df8180495d793fc82aaf2390c82bdc130
307253999|astrocytoma|bd8cb454704e32c781508fd8c2ccf2f5707d7ca531cba2983d5aa8e2d181594c
397126331|overbear|8bdd286d7567c6710d3cc9204d0446f77c0d78f2d3f361f9fe8f97233452121c
442030769|cadastration|bef4f22a0d9f20c3129cec79aa4eb38b2ef64564c8abb05fd89c3039e6a7f324
977473018|notch|ca98154ec89ef80e0d27d08698fbdf08ede4d57d54aef449f5af8a6d9ba1d6da
235136140|toxophilitism|cd7bbae5810a44fe8e18a1b4daa1997b18ec7594d681b432f3bffccbe34d9589
940650461|nonaerating|576d0bf7e06761c0a9968f092ca276099fa632f1e6e223e8ca2ae101958a919f
608814788|inquisitorial|931fbe9cce1bf69af3b1832588f15fbda30cd2945523157cb7e85a9a1b1803b9
841179057|pyrocatechol|ac0c9358ad4dfc9767106fbc43ae6ee91efff36989bf097786fde060b8e8470b
105838338|unbuckramed|379cf0576176f0b0be6801fb2c85ffb4bab86cc5b8447e85c2b968a88ff91ef2
896421684|unsurpliced|743bb7f9451f215bcf1c19fa88dcb46d217bb430cfd085de157de24fda6bab1d
166291016|Helvetia|ced552d67e7859e2709782db7c9035a748b946524ed950c665d3f42a62aa2f7f
134331511|caudocephalad|cb775dd267424b52e227c5f5776415a3885a87f11ffa454f963eca9d5993b855
873964806|phraseologist|e7ac019993f15456123a14ad2424f5dd48cb36071af8d17e8abbe3784cf23cb1
563480741|Lucian|0d81147cdf1decf1ee957b4dd3ad9dc5352ede7fe3557597024fbc717d7c9188
346078910|adrenolysis|61a2c5bcd99480734a38045b53290b68a320508852e8da47bdfe653ca29d25f3
168682134|Gluneamie|43daa69a6cecffd944485a90e12bff31c3395a90d185eedcdac392dc4d5ed98b
274876974|fractionization|72f0cfc3a4c46afa3d46a4d8bf8db5007c3d2136af36799a7f58cea744060157
341568242|omnispective|67074d81ebb914d64dca6fb30402f082e2050d634b7548fb0a3371c0c01bc4b5
256029337|kirn|f60507f95aaebabb4b5b11705d6bd6f4d4b5f05621f7f5be94c5d2ef11fc8f1c
119913257|Arguslike|89a3f06a3d19a1bf6f0f3360bb6668b36960d7ce6546839253eddd93cdcb5452
755423690|lassiehood|2acc9bda4a15d32dbbe610f45f7b8f05553834a968f18e0efd7918d4ddc2e071
465996251|whare|d6ddbb78d00a2ec1125f9ee14c76e0c379dcd9658d950f330e5675779bad8e46
257038810|ethmopalatine|948a554272d716fb763231669e2b7ce3d6da05daa397879c1f635ebf127e0a21
448093079|komondor|e041a8ad6e616e59e240d541b7fb698f1e2fcdb8b9548f5707212102285efa30
434463321|grogram|1920b07c5e0d2d156e505616161acd76c1e7ec871580db6630dce4e116895d75
202164780|ghostland|27b76b8d7c3ce7e952df9d7153ba6dc5ca73aebaf964e9f008de272d9c6f28b1
672640947|berthing|978dfb32a6a08bcb8e3e6b7573157629301de4a25623b5f0f65f1b93fd548715
598114532|bedunce|bc1d490d285de4544fea7f1b0c7e561a3178913f7c02c1a0370471488bb711bc
567216182|doctrinalist|0f7d302434e66809bdaff767545eae61040650397b63dc4a583941514439a84c
836832081|notaeal|24d44b00eab27757c4c278e6acfd060bb2f61720c56f2cd71cbb85259f003de3
969629906|ureylene|da13c2ccf6290082f27e900aeb52fd5ac2db49bb6e16061ef2b60952a6d5c00c
189866826|diffusely|62c44fc47271401042595f631d4af863d53e25fe0bbab6dce7c4212a18145b27
599924360|Rhoeadales|760e6d981c1b60e5665978471f88df01d5577010a092566ab7c355be1e2a8895
999488666|geodesical|fb993f4990ca387f1aae261bcef57e77ed8275bf6d3283dd180030a57ea7dc29
800537547|repocket|312237e195f18d32741cf58ea5cef147bef306bf174f3c3e4868f9523d7f79fa
793583567|nonsecretion|a47cb6a907002752ad8462b93f0b7b25e985cda6ef10bcd521693368f7d45cb0
553619075|unthorn|d9e3a12ee6a27730961be31c7364fa76e87f3c0e178b724bad1b715f963d27b6
439061476|chemicker|84dddca11d1fd2192f8e0ae46a854d24d7b2802c796a9bc1fd24b4986e1c54b0
428546488|inwedged|56806210ca03b1533b03946142a7c7e03165ee276b4837961da4dca46c4932ea
139732793|debauchment|1f3aed39f05153f6c937812ae1abd14287013e7232e2cb579ed058e5123d239c
119912258|phototrope|594b8456ab604c59cb26d78543573934b8c939c931ed46dd7a90ba4765847c7f
800695234|sublanguage|61d6a7924d9ad7c7b1578d435fc30af2896e8f98cb93cd01283d6b805778b82a
377317315|plicatoundulate|f452b0b46083eef8a9725aa7ee4d229353e40a45f1d411e5af86941809f4393a
868240004|superresponsible|165ecd899daf9d474b33d2a7c520c8cd19c14d6dd17682b376190e398aaa1a79
266903271|Azolla|a5ba4831692886e392531b745485ed2966e7da27f894b72993753ac2901e9a50
362899947|Chytroi|e81a5fecb56aeeede4d31cb2fa7df34d8bb9281307d2e5f4fac64a495bbb0792
814640361|uneffaceably|7265e71d1ffc9fc2e609f3403029508c2f4df7cf9dd01cad89622a2f2e918f15
937007070|decelerator|befac16be6779bd6c93c1d0b87954222c34d83d5a17908bd20fc42d71ef29805
240284481|eeler|51e18f4d1ed02b641290c6d5b1c93fb9b7d00906e93f97638600e55a4e447bd2
638356089|hydrometrid|eecc2aa241c1303ea96459af0d8eb091340cad6af7070e0af21657396b3b41ab
249155281|multitudinism|8f7c362360da41c68bd4c6ef8140d4c80c8d0cff93a63ad0c5825e49062e4b50
891488302|sentimental|24fe73abfe813165106558b7358f331cea7b06ad959e35a6dc90b072b0d9fbe6
346651098|froghopper|960f21dc7655411fcb20fac2b150c67134998e671b01910a55f260e810ed6f72
903825505|precandidacy|b4bcd789e1a742f7e231c4b1c406e4eab1b3841cf970f2ca7b2295bf25fb18ee
177541837|quoining|be1ffaf80928f18151e463d054455e91ad9ab8b918a4ed3b225a3e02b28b2906
334985361|cytotaxis|9eb43faaf589d36d84500d88950066e8c7f9e173b71621ca7d9636369419a952
515505465|trilith|fac9c2c177c9ac90317017a92ab5fc43b765f17f385e0c31a7a8254eecef511b
101527650|hornless|2593dd16c069d2437fae26ea96245ef362a20cb85a9f5a720432eff6b9450975
848288040|cystoschisis|4427c7adbd6d024b54ae3149f2565ce8d19f42266d85f47d1c24ea9c0d2da7c2
866590019|similor|43c32412a91c929eb2d6621fbfe3d291370110df95f370922f364ae07ccfb5f1
761066024|Nepeta|a7effcd19d670c1f402430f11d24e11674fce7e5974b3cf6c3ce57a2f6af7a3c
988693025|Rhodora|6efd40a5d128167824f67baf3ec0f525a4bb3f5675464d25c3cc3d1237fa21cd
182554519|abandonment|cabb2487443fa65f8a0847c947774078afa875849ba48954c05ffe13b5ec01d8
926758353|olefine|bd681a92b2787a35955a3e686b6f24fe6cd6ec4f3bc69b6443b2cae83715a006
236049749|collare|64970659359b287b7ee8d71ea00536731fae236c7bc758b22c9ca43e911bc3f6
830169330|exoclinal|9924e70f2b19afb8a9a27cac9c50287a3c33abdd98b568f8e63b5d0702b552cd
257344977|maldigestion|87ec0ea8a0ca208cc7ffa8d08431a51ff1fe544928dbd9e89cf8296cdcb4158a
639715499|expansive|f94bd4ddc79e6d51beaa99535daffd3dca0d1316b3e4a0e98b292bc85501229e
922553675|pubovesical|b24070e1d9b97e20be6863fd21dab5fb11427c16aea66f0c5b8a41b78528af4d
637979795|willemite|93c985809fc11b127bb1da898951d19340042f9e98f7300f5b72f22931bf1d54
898715952|Asaphic|c0b645283db4d774755f43b3c966949e3f307fa8252a48e0c767c6ba0c1b2fa4
887573066|censureship|850d86ca1b59d6c44c005d401cf8bd27b598dac07d2389b7d24bd8f9882d7230
811450440|Huave|69653033305c4fecae89b57d378544b11c343312c199ccc2e7c09eff070ed6de
553181219|sherbacha|5b7a9c15c3599d2dff77ef82162effe4da7f49b0e6c49a443bf5de888b63732b
530597170|salpingonasal|94f26cb9d9571f19ff495f99ae9caf9222fe143acd519ee2c709f0f71df2e219
632102750|betweenity|dc3f3f62ff7efca49a6d6221748653c929f549b195877c8ac5303d7438b2dda7
175962644|Lenaean|bcbfd62d25be603b3d5b8aaf5203c671e9988b50e2bf9e97c79157c7b267bf48
492456461|hypoptilar|309a87e69a170d7f18a1163cfbedf2e044d470560114eeeae82103d565a619b2
573610405|softship|1572996e3e60c50f2de012b5bb27be1600e17966c3f7f560abbeb2f9eaad1059
441664316|ventriloquy|5a37d77537862ad6ca158116fd30dd715a8704432f5889bcec087f6affda05bf
894676975|plangor|1251e1e23f39dea4b583ffea734db96bb27dca3bab1bbc6ee41fc03e63dde841
204711686|complexly|f249d19ac50d4d1b12b6edd080f52f10493339007bafc6418513231605415275
102018230|Ixodidae|2997083a872aede343904e6caf70149529f6c5077d89395c097cce7906ac235c
269917800|infallible|004bdcfb99ebe02a0afb1ca3e5ce6b89ab4854b5903a30c74be3155f464e1349
589770724|biserial|266786d65b6513042a12f3a4eb9fbca23d8a4d705c22b7ee9c591d15e3e36ad5
797623506|batwing|efc1a986f41fea38a3f03dce7c2a5edff37e46d5106f0c9fa41a92f1d36cc135
304029635|backfatter|87a56e92dc1881e1c37dddf8d3227e4cd4e96e69709e3889afd0d925ffa9372b
125817946|unisexed|3dfa316ae474f34ec9f4682c5e17dd604792a9e7d933de98583b4bad213b6f9f
248262365|thinnish|c4f75832a8a76e865eb363ca31fc2a025ede4ca757655a1595bf79830503a014
266483600|coccothraustine|8a6d8254d0ff1296cef6f1f3a4452ccfa3102ee411d5f9aac253fb066ee58534
682963777|sgraffito|347855145a47b3b0a95bb6ee0368922b77e7ced6ae9f3d4acd1434d29e7e01ce
947576237|semidry|de64c965cb6296f42a7f7e207cba2b1e52c4152dcf245feafdc98b5efc216254
557139842|meterless|fd2b12e6964041c95ef0cb6835b4fc2d193b8d8bf0cbb29d4572b690c7143cf7
600268576|Santalum|fa8c6621534281d97d0da18be8464ea8482d981152b625f24a8d55da17aac231
238038883|dialing|6841ae77050efbbd1526c43005ada17d1f8ae5f395f3551746c862a9b289fc4f
770738171|unwastefully|106ed5d7e62c6124c0a8bd0473de7ff56fc19602925c5b9a5a5808bfdf6f22cc
364624684|Isabella|53324debd12844b32ef22aba13d97dddaf20d08db4a2140401306e4e797279d4
657954032|electropult|a2147bc44cf31a1fa7b407bbba68da92c38334ef551202f08bacf9d8ca459b43
538339148|bushland|5da16ffffde70d57eb8a8a8d662a2d572e8b759347a903fa815d5f0bda9ec117
745538157|adiposuria|4979e7e9ddbf5dd45f110494e84344cf50dee0bf3dc0c3535718924b08348a9e
915962617|Manipuri|7e4eb6877535cef5e8926a73d853c4d192060b8f230e0d245651bc620be470cc
316642106|opal|0b6e82d75048521cf0a68af689100860213209a99ae62ddf8ebf8b617278744b
469516110|undersawyer|534de816b06e787e727898a94c96c23d2d4efec30db4ca1335f1f52cef14754c
808845811|splinter|635622fa8dfb5b6e47b21bf08190cd76e6a9d50c855b9d94da999c98d02a80b4
930524677|thymopsyche|50c0335eaef2eb0e775fcd7a77d5f13542f7b659226882c76ed7af88061955d1
131248323|confederacy|2ff4acfee525fc3c533f715ebc1c0c4e999aaba364020e5c6139a5bd767d06f6
995773078|triatomic|3e64c66713d96ad2604f5fe5d68bbfa13b426fc34a6565d8768b0442c82439d6
478199031|fanged|2e4069b4f02dbfc266e0767926b0e8ca7650079383f9c4c4222525091cdf742d
881794287|willedness|a09cc40b4bd7722ce8997904f57a55afa4eb783f218c9b530d9837c451f7091c
819330748|Talinum|0cb6696dd3d6d79bb7b33cc528f341e288100133429072e64eeb7ce71be2f6e9
951682390|spleniform|dce70567a8952cc3eb74748df6ebdc397dadcf608faade6120a6bfaaf91e8841
422859082|exequial|48322477591d543e4d14a41ab2fa3bcc0540568bcf68d4afb652220157348855
679140500|aspergillin|0fad2127118007984b34d11ad7897fa646470dd5e16f93850586fca2ab719a7c
179773208|lamprotype|b35d504de678435c329d04010c5587fe6c1e04a346a3e0bcb5b0a79a8514dff9
252021771|myiasis|6eeacb4122a37d43ed0b9ab2396858fa73b1334661ecb5fd5f97765a97e0eae9
188143334|verby|0315f49808810cfeb67c5f45d3c702f81d4e37ff03f8972440e4cf3dfb5277f2
431437887|Mahometry|cf1444f1c95d8d9340b2bdc33c012de8ba837ba0a3e58be5a3430168a7083baf
730349750|extraperiosteal|35e87396d4a8e7dbe4b402da368141640aaae8fa8a503765bf8d4659b65e5db3
574150022|monastical|4f113999a394871ff6356b593c5b9b55048db414864396bba49b4dddd1028063
382065755|pantascopic|afd309399e5417181abf5d9062b98943864221c9a1c062cdd2cbdf560a3b6976
255370013|adolescence|a7bb2e9d65262105eab74519c27f1bbb2a3752c4cd4a0f255b3036e9af5d205d
163441495|consume|f1d9936438675478cd3e19576315bf509056279bd1ed0651dbcd59872a5826d0
455257399|Waterloo|090ad111c1412c07e316b7c42ca7d65d879cd465044a1def35142eae62a050e8
101241907|culottes|231f2894fb25f13d9bdf4fb0389ef6488d73dcbc8d92a6f56a784885207f527c
469626877|Bloomsbury|5bfbc6bcbc7d0dc4acc03e9b8b8d927288c1323642e2de1b741390228e4b6231
401632228|tetrander|046ffca1fe82e7ed3fdc7a0d8ded4b536eb1ccb70bcad199ea1a01c221e16e35
924333446|archy|39afce9804787ee214d434829296eec1503fe5eeae0844d86f96a7f17003aff8
983961560|overcapitalize|7ed8b726a4e99f2c672bd44d5f4c2e879dbe7a60ac5c8f770563b4047f842590
233207059|protradition|9039e5f8c1b07b87f9527bba3ae042c815ed8313f5a2b82f823abdd29c2b38cf
756461579|polyembryonic|a64717d4ca5ad97c698cd5c1ead682afe44860a2668e9be36578112c10fc349f
588838961|apophasis|a48fbbecdef95c1f0df45848f874c814805a78e529f8d439d70e0e065d778a94
568264460|tuckahoe|4d1231d8128f358dbb7dcac6569fdcb3de6e89954daf04ef57e32515f536f968
392573283|kingpin|246fa5bd60a52b0de98ad619515f74dd042a7d2676ce8c8307dfd1a8682fc702
228746290|muggles|c57c6ac6a33a935649069ab8cb0904057e2240ebb28a4d85adbd426f168fddc5
957113164|themelet|d2e436a6c260c112223c85e2674f830b651f6e90177463cdff897424e80734e9
